Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Potassium,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Humidity,Altitude,Wind_Speed,Groundwater,Crop_Diversity,Mechanization,Yield_Variance,Avg_Yield
0.9500535686553968,-0.8544492895898266,0.8810017179434722,-0.5425259249841045,0.8855462541333599,0.933717395970888,0.19810558808450235,1.0077619173398378,0.7197029487804156,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9719774994621374,-1.1709754882897987,-0.3432608301364924,0.3352056305004041,-0.24144910861291055,-0.759293706746466,0.701328031014333
0.8780028797460726,-0.8544492895898266,1.439725862108915,-0.5425259249841045,0.3253161996160153,1.0100541850495723,0.7461247107396353,0.47737377207573034,0.8748123861495588,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9633802037503554,-1.1709754882897987,-0.7941877846557709,0.3352056305004041,-0.8275729794471364,-0.6387716638134068,-0.2599697163588005
-0.7540049548987185,0.6302551918313614,-1.377727541331546,2.080584840480095,-0.8767428573016489,-1.3199865046385657,-1.309125431785882,-0.6492679416073196,-0.5162827424534988,-1.006326510653737,-1.169602602090207,1.5479815129555377,-0.922841679568403,-0.2483659377198579,1.6302189263334794,1.409526263578915,-1.3351410706372049,-0.3235021102108369,2.220809396488869,-1.3793468798454345
-0.7372719267135851,1.5288921147968177,-0.4495951431806434,0.5329494888562183,0.46515583551056167,0.6331413501583035,0.7053608287626371,1.8491940844932293,0.3060960767801024,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.3273697446528992,-0.05394727335431795,0.4297070343520745,-0.1991278154067127,2.4827942462487576,1.8152086229935853,-1.1436402020569643,1.8511926382201398
2.276280206576069,-0.8544492895898266,2.360315569323073,-2.116392384262624,1.862030496912528,1.632990029630339,0.954717051014461,0.00011234287895440965,-0.8703033403314476,0.11776161294884163,0.7912017602374938,-2.490231129537168,1.4954104811137943,-1.0134543860520198,-1.571146118950267,-1.1855830998146386,1.0510685024165227,-1.4480651674269032,-0.7588342731662894,0.3203098344625146
-0.3198914517985465,0.6302551918313614,-1.2935111734693714,0.33184433017062914,-0.35970201965363724,-0.11082829821101926,-0.808493408107463,1.2894434196203164,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,-0.4533443108817431,-0.22807309459697234,0.029536403691606244,-0.8734286632607904,0.09658467319503118,0.861082783036714,-0.6487018387595134,0.8418494206838478
2.025829285229696,-0.48327316923452956,1.712588083145763,-1.766644282200732,1.0423677042095547,1.030060632030251,1.0401593437305594,-0.9176210724703641,-1.1025858728974471,0.34257923766935733,2.0984046684559607,-1.8171956891217171,1.884331338155996,-2.177290486162326,-1.571146118950267,-1.2233234244267144,1.2896894597218955,-0.967645901589843,-0.4470393326990906,0.8855767825098045
-0.21151711883290747,-0.1120970488792326,-0.3960062807758985,0.15697027913968303,0.00010294066609312539,0.0696820522025279,-0.3428420718037939,-0.2704924100796447,1.3997099392274763,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.20461246851969875,0.32169169442197576,0.4297070343520745,0.5670650117393603,-0.857899156026459,-0.08927554922257412,0.10508416715508605,0.3240265626035565
-0.7855617518694399,-1.2256254099451236,-0.48182759440928874,0.681592432232523,0.8397217801929957,1.215879585826526,0.6834428182384423,2.0709978366399207,0.338656856353996,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.3699570712230801,0.04068050965615061,0.4297070343520745,0.0654397780724389,0.6931370664584634,2.3878839547167736,-1.306291166688131,1.656573599861757
0.3632370979022526,-0.48327316923452956,0.3418551624690607,-0.1927778229222107,-0.39594810173643286,-0.21254091153919827,-0.48141860783665497,-1.14848887949656,-0.6188078609418879,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.5498513813452545,0.007226931823162495,0.009527872158582544,1.0163946505384804,-0.3806572414157133,-1.3516453375197195,0.6217791020962496,-0.41235308863996956
-0.17227109471630822,-0.1120970488792326,-0.4676997026637303,0.15697027913968303,0.00010294066609312539,-0.5489061575506493,-0.8057463678425146,0.01262810659936097,0.7790278282775143,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.12391072908275251,0.3198390986657239,0.4297070343520745,0.9144241560361563,-0.857899156026459,-0.4260569357939717,-0.18702492137338064,0.25591245736752505
-0.5834288707558383,-1.2256254099451236,-0.875709654545105,0.681592432232523,0.9045065562222405,0.5649954064497841,0.6357117850786052,1.5097629979675422,-0.022527189839331736,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.49054577268284755,-0.003529803479990137,0.4297070343520745,-0.32329407894693357,0.6931370664584634,2.099128561050534,-1.1757606360670094,2.4872302758568665
0.2119815723070469,-0.48327316923452956,0.391547489747315,-0.1927778229222107,0.1636050864805529,-0.012541853741657909,0.004089898883997496,-0.6934182932743328,-0.6785637079685221,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.8867831978542713,-0.03915639092308658,0.009527872158582544,0.49122100851231354,-0.3806572414157133,-0.6229360923746932,0.9376635203455249,0.08171980645595986
0.9229865454006078,-0.8544492895898266,1.148462402990313,-0.5425259249841045,0.613204110765322,0.5046430554536537,0.8802133476057074,0.4954470071667428,0.6154583232326668,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.8769428538153847,-1.1709754882897987,-0.8028347106429919,0.3352056305004041,0.2336718950403287,-1.0184839144875268,0.8512655331621586
-0.7497863041437013,1.5288921147968177,-0.47549482592232895,0.5329494888562183,1.2063448100245289,0.8832457489115453,0.5954171205309625,2.5808697923816535,0.02487873007066718,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.4555670220118397,0.03982890953802459,0.4297070343520745,-0.39536312828223086,2.4827942462487576,1.650126430705239,-1.268017044650339,1.3675601404917759
0.010565751374361195,-1.9679776506557174,1.0224959887178648,-0.7173999760150506,-0.9706122378379902,-1.3267906229447846,-0.9050184654675478,-1.0179766949125153,-1.7955001638532597,1.8600982045328385,-1.169602602090207,-0.8749460725400855,-0.1557685933233029,1.8973907406946495,-0.7708048576293304,-0.7420703242171406,0.8124475451111498,-0.2894745602640725,-0.7830382288205088,-1.1956265662828536
-0.7561447006829122,1.5288921147968177,-0.5014668286151619,0.5329494888562183,0.9482565575838877,0.7957540051026983,1.6115618911177867,1.3778074467092702,0.4588320728326692,1.8600982045328385,1.4448032143467273,0.20191063212463578,0.15119113705262147,0.08568437564529104,0.4297070343520745,-0.46690797446825644,2.4827942462487576,1.9834675834423614,-1.3522073321265873,1.4032629688792775
-0.30761721263029007,0.25907907147606435,-0.3852229146267657,0.15697027913968303,0.407052672315247,-0.22532801996702095,0.013158912695889279,0.4237781458574216,0.49984089978297375,-0.21946482413193194,0.13760030612826013,0.8749460725400867,-0.02039091751912708,-0.572732290399381,0.029536403691606244,-0.2209038715146364,-0.14203628411034036,0.0035922047547858353,-0.20228286080139452,0.2320359343701413
0.4812832256650437,-0.1120970488792326,0.37382819300300363,-0.3676518739531584,0.8796963782108714,0.4394200313461641,2.6886296833198435,0.1987120076013236,0.3328623498877887,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.34745468911490196,-0.8428352872683925,-0.37063422696886206,0.09806920429420532,0.09658467319503118,-0.39695536913655965,-0.05602733188360802,0.6056671763128642
-0.8416783555314158,1.5288921147968177,-0.2566427615386836,0.5329494888562183,1.277815573433228,0.9977473944485504,1.134432032081517,1.705801973249366,0.26212470535520616,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.45805061676186526,0.04634596617051987,0.4297070343520745,-0.2786302467823181,2.4827942462487576,1.8209195770025308,-1.0486251712667538,1.2410528505943095
-0.6753576519527189,1.5288921147968177,-0.2431239597478178,0.5329494888562183,1.4220696237282326,0.8022493354799344,0.9625710036046597,1.6528175182569615,0.14120316118920778,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.3654419434083108,-0.04399191131252981,0.4297070343520745,-0.10406328461030429,2.4827942462487576,1.7732808406269864,-1.1715866920686742,1.186181101872665
2.277665188248843,-0.8544492895898266,2.482539607555716,-2.116392384262624,1.577145619237422,1.4878253983899052,1.125346169094902,0.00011234287895440965,-0.9312688735884616,0.11776161294884163,0.7912017602374938,-2.490231129537168,1.9377898157081463,-1.043082165195765,-1.571146118950267,-0.9137842871782699,1.0510685024165227,-1.6291175282452275,-0.7652543066928926,0.3986538354993268
0.9478566546100947,-0.8544492895898266,1.5204086441513804,-0.5425259249841045,0.6763982225193975,0.8498551850446112,-0.027242988168273856,0.7123800855722074,0.8821670602507171,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9116873437890864,-1.1709754882897987,-0.5588429321464438,0.3352056305004041,-0.5147459224238938,-0.7384859702236258,0.7799211297262147
-0.12744470406966146,-0.48327316923452956,0.06555318549856023,-0.017903771891264617,0.14991491895112374,0.1950575243670425,-0.17190971472472097,0.8062390662427525,1.2471409425747924,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.19222019668064952,-0.5871450145023923,-0.37063422696886206,0.48492832566552263,-0.4999677200683997,-0.28560939962820636,0.3772324501990887,0.0004202034187900093
-0.20595841374618257,0.25907907147606435,-0.13992802671488197,0.15697027913968303,-0.1878170584486326,-0.05313603070287156,0.08559319748392526,0.2751733900232396,0.4568915047213865,-0.21946482413193194,0.13760030612826013,0.8749460725400867,0.06491194786883803,-0.6381320748803386,0.029536403691606244,-0.01996554502693124,-0.14203628411034036,0.0035922047547858353,-0.35453717993449724,-0.29373230623292856
-0.05708394803322278,0.25907907147606435,-0.6823370079373718,0.15697027913968303,-0.6905849732171893,-0.047694450464643094,-0.5373098920894704,0.42791899517791204,0.07851304785365669,-0.21946482413193194,0.13760030612826013,0.8749460725400867,-0.282737311573583,-0.5626926705814741,0.029536403691606244,0.13862454646436648,-0.14203628411034036,0.0035922047547858353,-0.5936263345491916,0.36547363873959093
0.17432885305368934,-0.48327316923452956,0.7549930618806662,-0.1927778229222107,-0.2849509974294287,-0.17243056253829925,-0.71686772194362,0.14526682569896215,1.1445172124842862,-0.44428244885244766,0.0,-0.06730354404154486,0.5752957366853674,-0.8065237774664155,-0.7708048576293304,0.23776266392063902,-0.14203628411034036,-0.5911314121991739,1.0272619162821253,0.11562398552366364
-0.16840084546139664,-0.1120970488792326,-0.17612912109787746,0.15697027913968303,0.00010294066609312539,-0.26795014638223796,-0.2938225918034789,-0.027633030956184794,0.47109421728367185,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,0.2146771510918374,0.4220744124622565,0.4297070343520745,0.5068250102220724,-0.857899156026459,0.13446543044849735,0.12608285615856282,-0.5529664737965675
0.37376647826935794,-0.48327316923452956,0.8023140680685502,-0.1927778229222107,-0.3206315173016357,0.019179464081168603,-0.3132602189276636,-0.7241429688053428,-0.14916157315803133,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.579893622752924,0.10354214038500746,0.009527872158582544,0.4858522661064877,-0.3806572414157133,-0.5844301909538158,0.7309894929486077,-0.7445081192842743
0.7919034828109349,-0.48327316923452956,0.7470494079262209,-0.7173999760150506,1.2789441290888803,0.0009121211634887014,0.8359316849066966,-0.47328380526283687,0.28514950340191675,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,1.744520044436484,-0.2727866929032898,-0.7708048576293304,-0.24329759631408698,0.3352056305004041,-1.5905449232923938,-0.0072550189039956746,0.5059853972592482
2.277665188248843,-0.8544492895898266,1.756285273762874,-2.116392384262624,1.9496060464412008,2.1485250207615176,1.1080500827633326,0.00011234287895440965,-0.6269552682256343,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.2677034247041,-1.0427565408032209,-1.571146118950267,-0.8284333654758302,1.0510685024165227,-2.105848994964138,-0.21348625315762726,0.3628824393313388
0.9557473118474571,-0.8544492895898266,1.3255603111922367,-0.5425259249841045,0.690770446200115,-0.0033475392779981662,0.8457532087156469,1.002078459738601,0.27721481709336077,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.9240336151972902,-1.1709754882897987,-0.8410020558653236,0.3352056305004041,-0.4520686374904545,-0.4794500238225557,0.5548135614597532
-0.40311212706438865,0.6302551918313614,-0.49520696428798355,0.33184433017062914,-0.28924675096864205,-0.20922070695080705,-0.45512562762441633,1.6818346169706486,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,0.4989834496519592,-0.3871402274654096,0.029536403691606244,-0.8406768502149492,0.09658467319503118,1.761960994219569,-1.0412093211586633,0.5426198863289469
2.277665188248843,-0.8544492895898266,1.9004291630380736,-2.116392384262624,1.7773322805252283,2.5642309298421093,0.9259081812369292,0.00011234287895440965,-0.8964667036430422,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.22890435723248,-0.9979758592169032,-1.571146118950267,-1.0792523985896985,1.0510685024165227,-1.5861206665225465,-0.29068292816979513,0.540948942358175
-0.18997646404119137,0.25907907147606435,-0.21350913679074907,0.15697027913968303,0.5736684444695788,0.1822386634792464,0.2517715861572668,0.6179781727717448,-0.06438831123899762,-0.21946482413193194,0.13760030612826013,0.8749460725400867,0.1806976762544903,-0.5109427876604264,0.029536403691606244,0.2589060862645192,-0.14203628411034036,0.0035922047547858353,-0.3737491254801843,-0.3443394582779155
-0.7411264687620844,-1.2256254099451236,-0.06410510872803482,0.681592432232523,1.1083700835301267,1.4518821682489558,1.0333370085779607,1.513803658196041,0.2652825633936696,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.46555312917375546,0.06398519286742833,0.4297070343520745,-0.17781104520413732,0.6931370664584634,2.3878839547167736,-1.1840581247464101,0.8060185305634223
-0.16055378075795737,0.25907907147606435,-0.5195244466540093,0.15697027913968303,0.23153323764711886,0.31220856419292153,-1.0532731183823454,0.29811714252737276,0.13560316406827255,-0.21946482413193194,0.13760030612826013,0.8749460725400867,0.8904044918765975,-0.6068909562937003,0.029536403691606244,0.015357905060262163,-0.14203628411034036,0.0035922047547858353,-0.36958483957581806,0.006126604663864084
-0.15096148375897833,0.25907907147606435,-0.23966018649339815,0.15697027913968303,-0.29172407438859327,0.49539337099309316,0.2687461226256615,0.4729413553172271,0.25885172791753625,-0.21946482413193194,0.13760030612826013,0.8749460725400867,0.1613478597331885,-0.5766394034345501,0.029536403691606244,0.2551597702344986,-0.14203628411034036,0.0035922047547858353,-0.4272697106815529,0.27025091658463807
0.301449985382575,-0.48327316923452956,0.7084380043224905,-0.1927778229222107,0.5755975047950681,-0.41486483770787064,-0.20365314247402488,0.2972957759845593,1.7788120925432054,-0.44428244885244766,0.0,-0.06730354404154486,1.0475951207694802,-0.8342348756105467,-0.7708048576293304,0.40349942893588675,-0.14203628411034036,-0.8581816552601044,0.9055505618957851,-0.007081805895690947
1.0068898553482781,-0.8544492895898266,0.633192848970766,-0.5425259249841045,0.3500595100948125,0.9663762628410606,0.7581036488702657,0.21772354551343076,0.9552551814203195,-0.10705601177167409,0.7912017602374938,-0.4711248082908152,-0.0020219503411528002,-0.8789334045720112,-1.1709754882897987,-0.3570042055470595,0.3352056305004041,-0.5412395401096305,-0.7724965370180701,0.5983378899139357
-0.3169707841364365,0.6302551918313614,-0.8258555824438377,0.5067183812015753,-0.9508971483357168,-0.583764105328205,-0.4755825848833488,-0.3326308413293985,-0.012108481707904812,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7263258809635983,0.2416881171589492,0.4297070343520745,1.2185525733495535,-0.7385886773737725,-0.5830670273598592,0.001135802830805736,-0.8225107198349063
