Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Crop_Diversity,Mechanization,Yield_Variance
-2.382868642005856,1.0014313121866585,-1.8816065974667893,2.080584840480095,-1.904303997651242,-2.1358919864885277,-1.7247516763954558,-0.6374775331844518,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.6932887270152319,2.4051984319336173
-0.0948529366420001,-0.1120970488792326,-0.3650344061395904,0.156970279139683,0.0001029406660931,-0.1356454029816892,-0.4200111545143332,1.3158593707335358,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.514208967683061,0.0352069013809993
-0.3622487148853911,-0.1120970488792326,-0.2443193385112273,0.156970279139683,0.0001029406660931,-0.5087216805664148,-0.1115467082554316,0.7449343104940834,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.2775353311992446,-0.449276653180266
1.308081375727101,-0.8544492895898266,1.0985967787489928,-0.5425259249841045,0.9671043482729044,0.624919402951859,0.0700954355626884,0.3104328086486025,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.1316451242212987,-0.7367447998736241
-2.3894855166070528,1.0014313121866585,-1.8546099562742,2.080584840480095,-2.0660794680410297,-1.891655220151066,-2.0991414284452827,-0.794041247147235,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.5650529260764763,2.548473219881644
-0.4070685691439263,-0.1120970488792326,-0.6291148910696691,-0.0179037718912646,-0.7013808490734362,-0.5196343100855175,-0.7820407313046536,0.1775372965814308,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,1.0266900845025868,0.6705354580210086
-0.1802166330118973,-0.4832731692345295,0.5511951958551499,-0.0179037718912646,0.1455582607989887,0.0140351201320071,0.7693110491717758,1.3075738948421332,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.219486606298354,0.606598202042598
-0.8239309976861787,1.5288921147968175,-0.4144198244611229,0.5329494888562183,1.4741011950214724,1.543221719772078,2.0054508532021207,0.0690199833962054,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,2.017700360786895,-1.6297004839751288
2.277665188248843,-0.4832731692345295,1.916723109888448,-1.766644282200732,1.3308290010147563,1.8309385275807188,0.0136723271306717,-1.203299205097284,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.4167364906892187,0.0343052609718564
0.4350045537010733,-0.4832731692345295,0.4870824558332457,-0.1927778229222107,-0.1576056824772145,-0.3667107397103933,-0.8894825907231522,-0.6360292263618464,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.060005358414487,1.0244160302036605
0.2445768903453211,-0.4832731692345295,0.1327732801117677,-0.1927778229222107,0.0122041455719054,0.6965653711793282,0.6073692815935706,1.503902857483558,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-1.042324272551456,0.9126595879844036
-0.6323306661129628,-1.2256254099451236,-0.7733333377333343,0.681592432232523,0.7947848901359018,1.0928276446400451,1.825002091700975,-0.0752178619655047,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.4158240315227302,-1.160440946258846
-0.7005339475700948,1.5288921147968175,0.0205543038355499,0.5329494888562183,0.8166755371600852,0.8604089215043055,1.8173145940133637,0.0416552667791872,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.7348580526481343,-1.0486650664289765
0.0105657513743611,-1.9679776506557172,0.9986565912655168,-0.7173999760150506,-0.565487150983487,-0.5918109444807838,-0.9626694443124536,-2.0155687635106494,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.5746885695641418,-0.5549528653637776
-0.4232364245347081,-0.1120970488792326,-0.5787148191020023,-0.0179037718912646,-0.3831802763772098,-0.574650955557636,-0.8098554006478175,-0.0778023568134606,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,1.1564251026838732,0.1845173614714814
-0.9125300713982596,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.7438203065719033,0.7251307728158721,1.4154627262121735,-0.0279573414988702,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.464370469222273,-0.6799406930544443
-0.6066376564644388,-1.2256254099451236,-0.5203079795235921,0.681592432232523,0.2964069126453668,1.0347407467839898,1.7216539029799864,0.5235903904235191,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.8847448450289488,-1.3148495018176456
-0.95459806100643,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.2862499785681484,0.757559664436777,1.6287964894843256,0.0301694455523793,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,0.792419498818552,-0.6164585136460659
-0.4414437867147019,-0.1120970488792326,-0.5454601109294132,-0.0179037718912646,-0.8360825540973699,-0.7350215947587078,-0.6126053126737545,-0.1044859777231053,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.4686900111001746,0.263577149149179
-0.0862885805395634,0.2590790714760643,-0.4263794838076578,0.156970279139683,0.1844086400281063,0.1780833071575517,0.3166777903611883,0.0668046218354196,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.3317147293250158
-0.8697909903952116,0.6302551918313614,-1.4543001111827651,2.080584840480095,-1.7117164473913242,-1.2856246396991575,-0.6331793706365763,-0.2603141436133812,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.1275137585747494,2.0649131891406687
-0.7484477809637408,-1.2256254099451236,-0.3157805874586424,0.681592432232523,1.365635408598333,1.9414120169252251,1.7988860133295628,0.1392769289580981,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,0.9929194779089084,-0.900860519700898
0.5036101624785568,-0.4832731692345295,0.3071455757613759,-0.1927778229222107,-0.1131606139569679,-0.3711708978856073,-0.9154623946216052,-1.0100606073054794,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.9950027461839076,1.2337839446845764
-0.2729686064016881,0.6302551918313614,-1.0322800750551058,0.5067183812015753,-0.7728441324385767,-0.968864620727086,-0.3685060587756364,-0.0609004413562791,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.3937773741004436,0.0011358028308057
0.2105842408325339,-0.4832731692345295,0.6505366685488154,-0.1927778229222107,-0.1978505648802709,-0.0190655678836545,0.0023926252865627,1.03409439949106,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.7505088851886765,0.2984283425763492
0.0105657513743611,-1.9679776506557172,0.8132184011542726,-0.7173999760150506,-0.7333582448861713,-1.0108102684409663,-0.8955522490436283,-2.037634931916829,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.3394933085984446,-0.932609419589524
1.841643500709996,-0.4832731692345295,1.8609908624439253,-1.766644282200732,1.7615666624873974,0.5524345859131075,0.280740768544735,-1.6549983475043162,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.6451546705568821,0.2679155026583357
2.0996530278940138,-0.4832731692345295,1.5852902228431665,-1.766644282200732,1.7431543202835122,1.8363802129213644,0.2189710254232381,-0.9727495747599196,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-1.04035282028012,-0.2191784980312267
0.822871225952135,1.5288921147968175,0.1223635391575832,-0.5425259249841045,-1.4662995528562697,-1.790292714878852,-1.1122142420444467,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.1217058710924587,-1.2743620159083944
0.8352160283505324,-0.4832731692345295,1.1775069269925114,-0.7173999760150506,0.9616760325470104,0.0009121211634887,-0.6675149558191595,0.2468026791804159,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.0303670639724214,0.2669633422005524
0.9051903087274276,-0.8544492895898266,1.0473497276616246,-0.5425259249841045,0.6179988008498863,0.3744956195013587,1.1042970721902508,0.4649804048246993,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.2466304885494329,-0.4488914681229771
2.1012690260718925,-0.4832731692345295,0.9886224265751136,-1.766644282200732,1.875806660910397,1.2074323979425714,-0.1386594954898092,-1.0757092535772037,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.5136798412361322,0.1031708010657215
-0.3705322145161212,0.6302551918313614,-0.4749141917742029,0.3318443301706291,-0.1072403072354881,-0.121780354849495,1.627704669831273,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,1.055698821454318,-1.0118101001969793
-0.734239891253414,0.6302551918313614,-1.3759937177776798,2.080584840480095,-1.1404789253466263,-1.4872906444058311,-0.6116409102707466,-0.5484089299919709,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.5071698443143545,1.893117383244902
0.8350403074173155,-0.4832731692345295,1.1835987737100393,-0.7173999760150506,0.9504800455319812,0.0009121211634887,-0.610804243089101,0.5412147674757675,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-0.7181494047562155,-0.0667211402327824
-0.6669028145912321,1.5288921147968175,-0.4511669745449544,0.5329494888562183,0.643156709263583,0.942555546377398,1.8824423300020376,0.4175577626782278,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,2.102875621905022,-1.1779160872353622
-0.7383744575671178,-1.2256254099451236,-0.5739134753732112,0.681592432232523,0.9989616352837783,1.021585471613971,1.486959472685908,0.1454922050912211,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.4711228523110191,-1.3027007703998714
-0.3304093170825337,-0.1120970488792326,-0.5110570237277924,0.156970279139683,0.0001029406660931,-0.7379387784963101,-0.1405871267917226,1.0508548427916804,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.3269123667833815,-0.3070761633873974
0.0105657513743611,-1.9679776506557172,0.7150126774615492,-0.7173999760150506,-0.7679524985690547,-0.9490662491353632,-1.0103425869876308,-1.9218901498692205,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,-0.1985928211074606,-0.6573763267760964
-0.7864714399598317,1.5288921147968175,-0.4010101981958952,0.5329494888562183,0.4211100524352424,0.8891094641566014,1.4701229881033373,-0.103340278673293,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,1.5461551568485097,-1.453186558871918
0.0812946086832443,0.2590790714760643,-0.2781334035626541,0.156970279139683,-0.864882313201818,-0.1387401734132277,0.5854024584494766,-0.113877922834056,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.2463826785859746
0.6044858755183922,-0.1120970488792326,0.286266100021325,-0.3676518739531584,0.6866942920105151,0.3271000544360465,0.2968966283720563,0.2175594053196916,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.3222775147263087,0.8074874642188078
-0.9785515861667176,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.9887626287938632,0.7882452472663846,1.2552549242856914,0.0067705965889169,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,2.246399566904515,-0.5341339549382449
0.0105657513743611,-1.9679776506557172,0.4715428225579065,-0.7173999760150506,-0.5494846762491808,-0.5454607691587955,-0.9055092304192122,-2.141980807753583,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.1555998493678879,-0.7407019529408916
-0.8072072877716787,0.6302551918313614,-1.367843853761333,2.080584840480095,-1.7140583245910106,-1.3550564493665669,-0.4138399413333313,-0.430536948591442,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,0.4036622772659726,1.9258729704450783
-0.6864375708221921,-1.2256254099451236,-0.5720363990173036,0.681592432232523,0.3809998692333919,0.9263265994202152,1.6623723749886787,0.2576207400603755,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,1.6864307066765651,-1.2541769767398474
-0.2925381376939971,0.6302551918313614,-0.7452784559463668,0.5067183812015753,-0.6350344010080189,-0.2122995551708307,-0.0463226097827319,-0.0223844028062644,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,-0.0588289361568536,0.0011358028308057
2.277665188248843,-0.8544492895898266,1.8480932824482383,-2.116392384262624,1.9624549069147703,1.878540965703517,0.0001123428789544,-0.8137159174754234,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.7306015580449243,-0.6138443175760567
0.1548185755168085,-0.4832731692345295,0.3024329670684403,-0.1927778229222107,-0.7310042598396461,0.1168637808375164,-0.817693306572027,-0.5159778548974303,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.4775882085711617,1.0343406130051065
0.3592846838068617,-0.4832731692345295,0.7922964890745736,-0.1927778229222107,0.0966004420241772,0.3777663478468872,0.4078567222676947,1.3466453527794966,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.8818694915830093,0.6358243763362391
1.939469349038725,-0.4832731692345295,1.193516907986687,-1.766644282200732,1.250926913537004,1.4569663566393294,0.2314286885897443,-1.0671548417837704,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.4472250544983546,-0.0869420170414142
-0.7582554669963149,-1.2256254099451236,-0.1807586980565966,0.681592432232523,0.6788920433585246,1.4506603204749382,2.2458318478943067,0.2758743962242171,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.3878839547167736,-1.07530776958588
-0.3291827901978403,0.2590790714760643,-0.478199457251112,0.156970279139683,-0.1071653077841333,0.0056475599645509,0.6644046862919323,0.0499232202056624,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.3171466865907492
2.113911213399082,-0.4832731692345295,1.8112899132593727,-1.766644282200732,1.2635280752663305,1.7933815740509125,0.4232804215670672,-0.7789189675894728,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.99538760429802,-0.0602516477776146
-0.4477073301104988,0.6302551918313614,-0.8982159189032094,0.3318443301706291,-0.3516294150933718,-0.6131565351937981,1.5676091694185104,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,0.3658128909448517,-1.0053561217705873
0.4306957852039503,-0.4832731692345295,0.5997797243246756,-0.1927778229222107,0.0435850676547604,-0.2603835821278024,-0.7532663993602733,-0.1109122639994742,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.034643144559913,1.2258346215873244
0.8456972997626184,-0.4832731692345295,0.8973841181041854,-0.7173999760150506,0.713588834415383,0.0009121211634887,-0.7054952894341685,0.2141014080045394,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-0.9002708969949991,0.0295615420733083
-0.7538401359913376,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.9679198265428742,0.5116841001875725,1.2085312934791974,-0.0538549719665325,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.5012137642490733,-0.8078130709627497
0.0105657513743611,-1.9679776506557172,0.5486517069790044,-0.7173999760150506,-0.6824501334029154,-0.3328522620494009,-0.7603086658557278,-2.0209609412605896,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,0.0024691156889116,-0.9685006392869124
0.3386990143514293,-0.4832731692345295,0.2173520618077421,-0.1927778229222107,-0.6010637047761777,0.0604643302135349,-1.10644433481641,-0.7223994592345785,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.8159337326256922,0.1880399998275153
-0.7570979488312646,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.5769151532541839,1.099472513557631,1.4626433454389756,0.2614990418084836,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,0.8128612658296025,-0.5578410109154464
